0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	3	8	4	5	4	16	26	23	35	21	12	31	32	24	33	26	37	22	21	33	26	24	33	28	28	41	32	28	27	36	36	17	31	33	23	32	30	31	28	24	33	31	30	39	37	32	31	31	33	48	26	26	27	30	35	34	29	21	32	61	65	60	53	53	60	48	50	40	45	53	47	57	56	60	53	62	57	39	39	33	22	34	30	20	30	32	34	28	27	34	39	34	26	23	30	57	60	58	54	48	45	56	53	43	52	53	50	51	46	46	49	45	51	49	64	36	37	31	30	43	24	40	31	26	30	26	37	41	31	19	30	21	35	23	23	40	35	32	20	42	43	63	50	65	58	53	51	49	51	50	41	65	46	71	42	51	41	53	42	42	45	66	44	66	43	71	50	63	55	66	55	51	46	52	53	48	45	62	51	57	42	51	59	54	64	47	60	49	60	41	28	35	20	33	37	31	49	30	40	24	27	41	28	34	27	32	32	21	27	28	41	25	27	38	30	42	33	38	35	27	30
0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	8	3	4	25	17	8	15	39	24	20	8	15	21	41	23	21	20	23	35	37	41	48	29	31	31	31	31	23	32	26	30	22	26	26	36	24	34	26	31	28	26	30	34	29	27	37	29	38	40	22	33	31	37	33	26	23	30	33	33	28	26	26	40	61	62	60	46	69	62	56	53	61	57	61	53	58	43	33	27	24	32	33	31	32	25	25	25	26	37	42	51	35	50	45	35	28	55	40	46	42	55	59	55	64	54	49	51	49	47	36	35	59	38	52	43	52	49	42	34	34	27	42	43	27	34	31	29	22	28	27	40	26	30	41	43	26	26	32	34	51	38	56	46	53	47	52	45	38	49	34	55	34	68	40	48	39	56	41	58	52	48	49	46	44	57	44	47	52	57	46	46	54	45	49	38	48	62	52	51	60	51	62	46	57	68	69	43	54	42	51	47	39	34	26	29	26	25	38	32	23	33	29	36	23	35	32	42	27	31	35	23	37	30	27	40	30	36	33	34	42	20	36
1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	29	24	29	21	32	25	3	22	40	38	13	5	24	6	30	27	27	41	25	29	34	30	35	26	25	21	29	42	40	42	35	37	30	28	27	32	29	38	25	38	39	36	30	29	28	40	40	30	42	24	32	33	35	25	18	37	24	34	38	22	41	25	33	27	38	38	47	52	54	57	50	64	58	43	49	42	63	56	43	37	35	26	38	40	29	33	29	33	27	21	33	56	39	50	44	36	23	46	46	27	47	49	66	53	52	55	45	50	50	44	47	55	36	44	37	48	48	55	46	30	22	21	31	24	31	26	28	36	29	26	27	33	40	34	43	30	43	36	55	48	52	54	53	42	37	39	38	21	28	37	53	45	36	77	53	45	45	59	34	44	39	58	53	46	39	57	56	54	65	44	52	41	56	43	52	47	57	51	44	53	35	38	46	45	74	61	60	49	61	63	47	54	45	30	37	35	38	36	29	20	38	27	24	32	28	27	36	22	43	37	32	30	36	29	33	33	35	31	36	27	29	25	30
0	0	0	0	1	0	0	1	0	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	1	2	12	27	29	24	28	27	19	27	28	24	26	34	6	13	6	21	6	5	27	29	32	23	35	34	28	33	26	20	38	27	26	29	35	35	26	38	32	30	38	32	31	28	26	37	30	34	27	28	23	31	24	39	25	36	27	31	28	35	33	33	33	32	27	19	22	30	23	23	50	46	43	57	55	55	59	54	51	59	32	36	40	32	36	38	41	35	41	30	40	44	35	46	58	46	49	56	59	35	31	46	59	38	39	58	51	49	57	44	42	43	32	48	55	50	63	52	52	49	52	59	67	41	29	29	22	29	26	36	32	25	31	37	30	25	36	42	40	56	61	39	35	46	44	41	37	35	24	23	31	28	37	50	9	24	63	50	38	50	33	28	40	30	32	33	42	43	66	48	51	61	56	56	45	34	24	37	34	39	56	60	61	51	44	63	51	61	49	53	66	42	49	58	53	50	43	64	48	37	29	40	32	20	30	27	35	31	39	33	31	36	31	31	35	23	38	23	26	33	23	24	34	24	28	30
0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	2	5	27	32	30	32	40	37	19	28	23	31	32	37	32	36	30	8	2	3	23	30	34	37	36	26	23	33	35	30	40	27	32	37	36	23	35	29	34	21	44	32	33	35	20	33	27	39	36	30	32	26	26	31	41	34	31	33	34	42	33	39	41	27	28	35	35	28	25	31	45	51	41	63	47	42	49	42	44	38	36	34	34	34	35	36	38	49	63	47	66	60	28	52	46	53	46	42	53	37	32	44	41	42	51	40	43	47	45	66	56	50	37	49	56	42	58	52	56	54	52	50	57	68	38	23	23	26	21	29	30	37	28	25	30	33	33	61	53	45	41	20	27	31	26	43	17	13	24	36	32	39	59	30	19	55	46	44	58	43	37	30	26	33	38	30	27	28	42	36	26	31	25	28	22	32	23	30	32	35	27	46	54	51	48	40	53	48	43	57	55	60	56	53	45	58	59	51	62	49	25	25	30	36	33	31	21	44	30	31	29	33	41	21	31	38	33	36	24	29	29	37	26	46	33	31
0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	7	23	32	33	32	37	36	31	29	27	18	28	25	27	25	26	30	20	31	15	33	33	30	26	25	28	24	49	39	39	33	24	32	34	19	33	37	31	32	26	27	32	37	39	28	38	31	33	26	17	33	35	49	37	35	37	36	37	31	29	25	32	31	39	21	30	23	35	28	30	59	56	52	38	52	48	57	49	39	28	48	35	34	33	33	47	54	52	56	47	54	38	46	46	46	48	40	49	38	26	37	41	48	43	39	37	39	49	57	54	53	55	72	58	41	62	62	49	61	58	44	59	51	52	49	37	20	24	35	35	24	36	34	37	28	48	53	45	58	50	24	23	22	26	41	28	16	9	16	33	29	52	51	53	47	49	63	52	57	41	32	36	27	26	37	24	30	36	33	32	38	35	35	35	30	30	31	25	22	36	27	35	43	49	67	55	55	56	59	50	58	47	43	48	61	43	39	49	60	66	49	36	28	34	32	25	32	23	28	22	27	27	32	31	26	27	28	32	35	35	31	31	31	24	30	28
0	0	0	0	0	1	0	0	0	0	2	2	1	1	1	0	1	0	0	0	0	0	1	16	31	28	30	24	31	27	34	25	31	27	35	28	28	26	31	31	33	27	35	26	30	35	28	29	37	36	28	24	44	24	30	37	27	26	45	27	21	28	32	49	23	38	30	33	37	39	31	30	32	31	37	24	34	38	32	26	30	25	40	49	33	42	29	30	28	36	34	27	24	31	58	45	57	65	56	61	36	32	31	28	38	27	24	33	32	60	64	52	50	46	48	49	58	32	29	31	38	47	25	37	30	25	42	34	42	45	26	32	36	48	56	56	49	53	57	48	56	51	46	56	58	43	34	54	48	61	35	39	25	38	31	26	26	38	45	58	55	59	37	28	27	26	39	29	26	17	21	14	15	34	39	27	42	44	40	57	47	44	69	43	49	49	24	26	42	29	45	26	28	30	29	27	31	35	36	35	28	33	26	31	32	32	34	66	51	64	60	51	54	54	54	44	44	54	45	41	64	50	47	61	52	50	23	30	27	43	31	32	26	41	33	21	31	25	29	34	27	32	29	27	37	22	21	41	30	40
0	1	0	0	1	1	0	0	1	7	22	26	25	21	7	0	0	0	0	1	0	2	4	17	24	37	30	20	28	31	33	39	38	25	21	41	37	39	32	32	32	29	27	27	20	37	37	34	27	14	41	36	34	22	44	26	33	36	28	31	25	19	37	25	27	30	42	38	37	27	29	42	28	36	26	33	28	27	28	31	24	33	31	29	31	34	43	29	35	31	39	27	24	11	42	62	47	53	42	35	28	32	33	33	26	32	19	30	38	46	61	44	37	53	60	39	35	27	45	27	24	34	21	31	57	37	43	40	31	35	25	28	32	31	40	51	60	54	48	40	42	47	49	51	47	65	52	53	46	52	65	24	31	35	35	23	39	51	47	55	42	43	33	29	29	32	30	32	32	23	24	23	13	33	26	24	10	50	62	49	48	56	39	36	59	52	34	25	31	34	37	33	19	36	31	44	27	42	32	26	37	24	25	22	24	27	35	47	57	45	57	47	48	44	63	53	51	34	43	45	44	46	39	54	56	48	52	26	29	35	31	37	38	20	32	30	32	27	24	33	39	28	34	35	26	40	38	27	32	22
7	0	1	1	16	28	15	2	1	15	34	27	31	28	15	7	1	1	0	0	0	7	25	23	37	28	29	25	37	33	26	37	32	29	35	36	32	34	21	33	30	30	24	21	28	42	30	34	28	28	24	24	30	30	32	20	32	33	29	33	32	34	24	28	27	27	36	27	35	29	27	23	36	35	23	25	34	24	37	37	42	26	38	37	38	35	28	25	28	29	25	35	19	19	50	49	42	28	24	35	33	37	37	31	40	29	27	42	48	51	56	46	58	47	49	45	43	49	50	45	44	56	54	54	43	32	36	30	36	36	27	26	35	38	34	46	47	57	47	42	56	53	54	53	52	48	54	52	41	53	53	48	42	30	50	62	61	50	52	49	44	37	58	27	28	28	28	22	32	26	31	44	20	27	44	27	38	46	59	52	47	55	50	40	44	48	33	41	31	42	41	25	25	32	42	32	34	33	30	30	45	31	39	35	33	40	23	30	53	55	43	45	45	56	50	42	67	35	22	39	45	53	43	25	49	53	40	30	37	32	26	19	25	38	30	37	34	41	27	39	34	36	27	35	25	33	26	29	33	29
26	12	11	20	16	28	24	7	24	32	28	25	15	13	4	25	13	11	2	1	10	13	16	24	35	29	33	30	29	25	33	33	36	28	29	24	21	35	25	22	23	37	24	29	37	32	44	23	32	32	20	32	22	27	27	25	37	36	20	32	27	42	28	34	27	32	28	31	25	36	20	31	30	37	31	27	22	34	42	32	27	30	36	30	33	29	27	30	31	33	26	38	28	12	32	39	36	31	38	27	32	28	27	31	31	15	16	34	40	52	62	58	48	52	49	47	27	32	53	56	60	50	56	47	34	26	21	30	48	60	33	36	26	30	34	61	55	49	55	54	45	47	53	43	51	47	48	50	51	52	58	51	47	44	67	61	53	37	50	57	54	40	61	30	25	32	22	24	41	39	28	39	32	42	30	21	50	40	54	55	62	53	33	58	47	47	55	42	27	26	24	40	24	38	31	27	20	25	33	25	33	20	33	39	30	36	38	17	28	55	48	47	56	52	38	44	31	37	33	31	22	36	31	21	28	32	35	19	32	37	21	30	29	44	32	31	34	25	35	36	30	33	26	42	25	31	36	15	29	33
